3999	2163	3	25.73
104	7375	8	9.46
103	7994	8	12.87
158	5133	3	7.49
2626	123	7	8.25
101	4799	11	8.95
929	103	48	6.89
393	336	6	9.84
4578	254	3	13.61
13017	243	4	36.79
286	992	5	12.78
157	3023	4	7.38
702	627	3	7.04
600	401	4	7.4
464	1121	3	7.79
363	1793	4	14.17
1385	611	3	10.77
492	788	5	17.44
1610	126	10	9.42
8929	123	3	7.79
219	1341	6	15.55
186	130	41	8.49
3889	178	3	7.91
18053	1449	3	37.98
308	243	9	11.21
10975	2655	4	49.42
429	103	104	20.82
126	6101	4	7.38
363	2532	3	11.12
2253	231	3	7.06
4332	1145	6	55.69
187	1968	5	12.29
1359	149	6	7.69
248	112	65	12.19
520	358	5	9.29
1440	12	50	24.15
7708	152	3	10.65
133	7426	3	6.9
355	1726	7	32.23
4277	102	14	8.08
1273	194	5	9.22
5208	143	3	6.76
763	655	3	7.56
223	757	5	6.79
123	19158	3	15.65
159	1963	7	15.52
633	870	4	14.07
17134	109	3	10.73
19184	106	3	6.81
698	816	3	8.3
8559	129	3	8.05
2746	165	4	7.86
104	1019	42	7.36
4183	173	3	7.88
1179	227	4	6.88
1624	121	9	6.99
192	1559	5	10.9
104	313	122	15
1053	504	3	7.92
101	7801	9	7.32
354	1267	3	7.54
14133	2065	4	53.59
151	3633	4	8.23
2896	245	7	35.57
1867	251	3	7.09
10245	147	3	12.47
785	683	3	8.08
399	172	12	12.72
16	8822	3	9.57
584	642	7	26.4
496	352	5	10.64
12484	210	3	20.79
17311	109	3	10.73
20380	107	3	9.77
196	3084	3	8.13
329	179	42	131.55
136	645	12	8.35
171	1002	9	16.57
326	2912	3	12.68
291	2634	3	10.08
111	437	37	11.67
2068	739	3	13.45
106	7793	6	8.66
2387	147	33	227.52
447	1271	3	8.73
210	452	7	10.62
18140	109	3	10.73
8	670	33	21.99
11231	179	3	17.27
1587	308	3	7.46
102	9211	7	9.93
1101	8	16	7.86
128	10469	6	33.94
18441	2692	3	42.19
19523	3124	3	43.18
5929	117	7	17.18
9	271	51	8.79
1226	225	4	7.05
3754	16	5	10.64
175	323	11	7.73
2216	327	36	361.91
686	1650	3	12.24
112	20473	3	11.62
1349	764	10	63.36
8	2372	13	14.26
811	984	3	10.02
2070	836	4	21.61
8401	115	4	7.17
1081	116	17	11.04
8816	2	5	16.87
1973	255	3	6.95
8765	418	7	73.85
327	146	18	12.37
171	326	27	58.24
111	634	101	312.76
2	1754	12	8.43
8604	125	4	10.54
8568	136	3	8.79
109	404	44	7.78
165	4349	4	11.73
1044	1137	3	11.7
1082	1223	3	12.38
956	191	5	6.83
1460	1110	4	20.27
124	9014	6	26.48
446	256	9	17.49
1825	187	4	7.68
1633	3242	5	43.31
234	684	11	31.2
140	121	178	90.64
1017	6149	3	23.22
3710	309	3	12.21
1631	269	3	7.09
1730	355	3	8.84
4050	843	3	18.54
7179	12	9	8.64
562	954	3	7.91
10000	17410	3	52.94
205	161	22	8.36
210	1333	7	22.53
117	828	18	7.84
334	2310	3	10
238	3058	4	15.01
240	1996	4	11.5
14788	153	3	16.44
114	3306	8	7.96
684	233	5	7
106	18330	3	6.81
1194	164	6	7.14
1348	1782	3	16.14
104	14064	4	7.36
1903	142	6	7.99
146	7895	3	11.17
9326	102	7	9.93
948	197	13	50.4
8	6010	5	6.87
1791	107	23	23.22
767	106	44	6.97
138	215	40	28.9
2210	167	5	10.5
7	591	9	8.25
235	2498	3	7.67
609	670	4	10.95
5919	268	3	15.03
4538	822	6	52.08
3576	138	5	10.36
12942	8	3	7.99
1524	788	5	27.16
1497	163	6	9.08
369	12479	5	50.97
8243	154	3	10.75
11346	103	5	8.05
4021	102	15	7.14
19543	141	3	19.5
2812	358	3	11.76
198	3146	5	17.53
1214	2484	3	17.44
112	2722	10	7.84
1214	267	7	23.33
110	245	61	9.53
4891	154	3	7.15
539	4590	3	17.86
575	705	4	10.93
108	5759	7	8.29
1081	150	43	203.88
1528	387	3	8.3
1	2322	3	13.57
143	1953	6	8.56
112	18074	3	11.62
113	608	26	7.39
3847	3120	5	50.43
207	1492	4	7.63
305	206	11	11.9
809	1753	3	13.29
271	162	17	11.52
238	1248	4	8.14
13662	718	4	46.04
103	11278	5	8.05
114	6911	5	8.11
2061	104	26	14.02
5716	9703	6	97.57
8	4680	7	9.08
595	367	7	19.86
843	3247	4	25.98
3782	106	12	7.68
116	1577	13	10.37
269	134	23	7.56
2	18971	3	13.22
10238	8	4	11.55
238	2120	3	7.06
641	4756	3	18.54
1018	101	57	8.93
140	5748	3	6.85
2370	8021	7	97.96
152	9176	3	11.61
926	1006	4	16.74
5792	6	3	21.72
232	1340	5	11.59
7294	125	4	9.41
18070	290	3	28.88
18586	2	3	13.22
108	3929	10	12.03
111	462	35	9.06
112	338	46	7.96
107	1943	20	18.45
12186	1549	5	64.7
1121	464	3	7.79
677	577	3	6.71
18198	1696	3	39.22
507	482	23	126.39
4535	192	3	10.05
506	102	85	6.99
1465	322	3	7.08
135	7302	3	7.21
348	312	6	8.46
3480	222	3	10.9
6195	499	3	21.6
446	4289	3	16.23
2145	2999	3	23.74
3431	10045	3	35.72
33	110	3	7.3
138	176	40	11.21
439	359	5	7.77
133	8357	3	7.66
5121	16256	3	47.22
886	123	14	8.29
116	894	20	13.18
621	708	3	7.05
117	2256	11	12.96
106	20217	3	6.81
240	1155	6	15.29
845	212	6	10.06
6884	259	10	93.34
177	883	6	6.96
9	1730	15	12.45
812	3440	3	18.54
808	826	3	9.04
1258	1836	5	31.06
145	3369	6	15.2
914	114	21	10.9
12584	510	5	54.3
19332	276	3	28.59
5625	19236	3	47.22
228	1958	6	20.91
2303	355	3	10.28
4384	151	4	9.87
167	101	518	27.15
16406	106	3	6.81
2208	103	27	15.32
3032	1588	5	39.09
203	4414	3	10.11
14445	261	4	37.77
5559	105	13	27.38
20366	2332	3	41.55
856	212	5	7.07
1202	753	3	10.78
15402	105	4	8.42
221	17120	3	26.66
187	2209	4	9.59
427	1556	3	9.28
364	1130	4	11.57
135	12302	3	11.53
224	321	8	8.29
824	115	27	23.14
1754	129	7	7.22
8	14265	3	7.99
12	930	64	8.8
4313	197	4	16.94
1058	250	8	24.29
12092	102	5	7.09
9017	12	7	6.72
20441	848	3	36.24
901	125	17	15.45
515	109	40	12.82
2562	106	19	12.26
1568	889	3	13.25
361	1849	3	9.34
316	270	7	8.05
101	3003	23	6.7
189	3519	4	13.61
194	104	207	10.04
12	143	829	139.97
664	381	4	8.3
5992	366	4	25.88
153	5324	3	7.02
528	756	3	6.82
16	11649	3	12.22
10	7043	4	25.53
491	981	3	7.42
12479	369	5	50.97
186	972	6	9.17
4431	149	3	6.96
215	2196	4	11.04
816	125	14	7.2
109	13405	4	14.3
465	132	22	19.85
559	345	5	11.07
192	16493	3	25.1
5872	107	6	7.83
726	104	62	18.21
2764	12	24	9.99
1330	495	3	9.32
150	3280	4	7.49
971	4281	3	19.9
251	551	5	6.92
485	252	17	55.68
992	195	5	7.54
3581	1060	3	20.34
131	5508	5	13.13
1024	1281	3	12.68
127	6940	4	9.27
10735	4267	3	37.1
1919	1135	3	15.23
103	6278	10	10.58
8	13108	3	7.99
258	905	4	7.01
4885	565	3	18.5
189	680	6	6.69
104	330	103	9.91
1113	332	5	14.53
289	3527	3	11.62
226	1377	6	16.4
258	167	14	7.03
101	3894	19	15.46
103	375	97	8.98
105	605	58	10.11
102	237	294	231.51
192	1769	4	7.89
130	461	17	8.66
990	104	45	10.12
2014	102	26	7.89
3133	146	4	7
5983	154	3	8.63
118	9972	3	6.7
1472	1471	55	803.08
360	824	4	8.79
418	1247	3	8.16
896	672	3	8.48
154	340	18	14.92
180	1066	8	17.23
121	994	13	7.29
120	370	24	8.34
822	10	4	7.42
5606	164	3	9.03
368	1320	3	7.78
180	4253	3	8.93
1262	7708	3	26.98
2633	466	3	12.81
2026	101	34	10.87
347	101	159	12.79
1467	533	4	16.53
7062	117	7	20.85
8432	135	3	7.98
11533	122	3	9.37
8	17257	3	12.21
2683	542	3	13.51
16	1527	9	12.27
640	1340	3	10.16
107	1105	25	10.79
200	299	9	6.99
296	2584	3	11.25
109	3950	8	6.77
107	2694	11	6.96
5787	696	3	21.47
19029	351	3	30.55
232	173	15	7.19
1289	6842	3	25.25
118	4667	6	10.41
1069	784	3	10.74
178	4985	3	9.63
537	312	6	12.43
977	699	3	10.06
1127	7376	9	110.57
2448	202	4	10.72
178	2503	4	9.41
843	389	5	14.69
9	3813	8	9.16
19073	3547	3	45.42
1641	776	3	13.23
104	15702	4	7.36
1701	2070	3	18.89
8001	140	3	9.45
105	15570	4	8.42
376	6418	11	112.49
807	382	4	9.07
8607	1365	3	27.52
8	1533	14	7.4
649	16	13	9.51
9	6153	5	8
500	439	4	6.85
563	231	7	11.17
535	281	6	10.95
1996	240	4	11.5
403	108	49	8.21
2172	722	3	13.95
198	1748	4	8.45
106	1009	45	27.94
460	10962	6	63.5
108	2329	13	7.46
804	265	5	9.47
1340	484	3	9.06
164	2403	5	10.72
447	4387	3	15.99
415	1630	3	9.45
383	111	49	20.55
112	7610	5	8.25
1402	109	18	7.56
135	7508	3	7.21
10448	129	3	10.12
512	1138	3	8.72
3576	394	4	21.22
3772	4556	3	30.65
646	1183	3	10.38
111	162	534	1290.84
5375	8	6	8.43
267	608	5	8.21
2	3455	8	9.7
5820	149	4	13.56
323	1206	5	15
894	1283	3	12.13
5141	103	11	6.71
1520	19548	3	38.69
351	1039	3	6.91
1559	540	3	10.58
474	729	4	10.88
108	5305	8	9.11
9632	2426	3	42.67
775	556	4	11.97
302	265	7	6.72
4808	154	3	6.75
811	574	4	12.52
172	120	66	11.04
147	784	9	9.36
1191	122	13	10.92
17	138	59	6.9
595	134	15	12.64
116	6093	5	8.01
14953	119	3	10.8
531	217	7	9.21
147	4472	3	7.2
1388	257	4	9.31
468	1922	3	11.48
439	1825	3	10.01
435	343	6	11.17
13133	9732	4	74.38
1522	204	4	7.04
562	1248	3	9.61
8644	4671	3	36.69
17	6486	3	7.9
116	7708	5	12.87
2444	264	3	9.29
841	840	3	9.67
275	1943	3	7.81
208	2603	3	6.8
1797	523	6	30.57
4710	199	3	10.88
456	12120	3	25.18
2480	6938	9	126.66
1322	3047	3	19.75
116	2033	9	7.15
565	5590	13	143.89
383	1497	11	58.97
313	10853	6	58.45
168	4428	3	8.71
512	495	6	17.39
642	348	7	20.26
106	1643	25	10.47
7416	593	3	21.69
649	16568	3	33.52
294	1589	3	7.65
18067	118	3	14.45
107	3348	10	6.76
229	377	9	11.87
4583	2677	6	63.95
3656	164	4	9.84
1773	8048	4	41.49
478	16086	3	31.97
106	9556	5	6.73
1099	3266	3	18.86
10218	261	6	56.7
723	1233	7	38.63
184	1320	5	8.47
419	1161	5	17.6
1892	18332	3	39.65
1889	111	21	35.91
1748	6376	3	28.36
1088	346	3	6.95
482	219	9	15.15
582	938	5	18.24
130	157	78	23.43
103	140	602	32.7
2232	862	3	15.35
12	1247	48	6.85
243	13017	4	36.79
189	122	63	21.22
104	3016	19	11.81
12692	2	3	6.96
2198	8	13	14.26
134	1372	8	7.67
1178	117	13	7.29
128	127	155	14.76
9109	128	3	7.89
2113	4286	3	24.09
2330	256	3	8.32
257	240	10	10.13
1303	392	3	8.65
102	2919	21	9.31
766	798	3	8.67
2867	110	10	8.09
1333	1987	3	16.47
12565	148	3	13.71
1917	101	37	10.41
355	1122	4	11.44
1377	260	4	9.6
113	9120	5	12.11
870	201	8	18.17
12085	120	3	9.37
9020	126	3	8.25
847	875	3	9.35
149	4142	4	10.58
14790	105	4	8.42
150	3490	4	8.16
321	19737	3	30.08
180	503	8	8.02
154	776	8	6.98
4428	161	3	6.83
1513	120	16	24.92
2436	3058	4	33.68
1991	186	6	16.52
4035	921	3	19.03
345	2	38	17.03
248	1261	8	28.27
10314	893	3	27.22
212	3130	3	8.18
217	1513	6	15.87
124	999	16	16.6
1166	319	4	9.9
187	4266	4	15.42
109	9996	4	7.4
459	804	4	10.1
968	988	4	16.54
3464	103	17	9.71
116	15266	3	9.4
3736	118	7	10.28
7926	120	4	10.57
14107	155	4	28.36
1411	102	36	8.55
101	6678	9	7.32
358	1428	3	7.67
489	426	6	14.63
1087	140	8	7.96
484	1855	5	24.03
103	7391	9	14.48
2401	110	11	7.1
667	596	5	15.47
7890	117	5	15.21
132	1008	10	7.18
156	635	10	10.29
1623	16	7	7.38
101	327	165	10.7
254	533	5	6.96
1268	145	12	23.45
104	3546	22	40.52
3349	103	15	7.58
11225	11597	4	79.38
1164	6950	3	25.52
152	3647	4	8.51
10252	103	6	9.65
126	2705	8	11.86
3654	6672	3	33.97
309	104	144	45.06
120	1836	10	10.58
627	1247	3	9.83
2008	1560	3	17.25
1594	126	9	7.08
1080	308	4	9.31
1944	12	32	7.51
887	899	3	9.93
136	118	150	11.22
19015	1131	3	36.49
9569	6298	7	116.66
1126	586	4	14.28
116	2067	16	25.17
2666	281	6	28.26
177	1238	5	6.76
718	444	4	9.92
302	2448	3	9.58
2756	324	3	11.72
174	950	11	25.79
6821	107	5	16.29
2826	102	22	10.24
298	1815	3	8.01
118	3778	6	7.11
1388	341	3	7.03
15014	3529	4	58.52
5678	247	3	13.64
2000	106	19	8.13
2482	259	5	21.52
946	839	3	10.07
146	4426	4	10.1
1310	466	5	19.93
230	264	10	9.73
140	1318	10	15.63
4315	129	4	6.93
3711	275	3	11.57
111	119	456	52.03
2	1296	26	39.67
1045	435	4	12.27
18834	110	3	11.47
540	733	6	21.4
14948	14947	4	79.38
475	935	8	35.56
2965	193	3	6.84
3436	16864	3	44.35
2899	155	5	10.87
126	12454	5	26.92
323	805	5	11.99
2880	245	3	9.65
108	432	47	7.94
2074	116	11	10.27
1050	870	3	11.09
382	2149	6	30.1
892	373	4	10.23
5109	265	3	13.77
304	3370	3	11.98
620	739	3	7.29
846	244	6	12.85
883	1080	3	10.77
535	2434	3	13.49
9387	237	7	63.16
102	10161	6	8.51
1517	347	3	7.71
976	1030	3	11.15
115	4981	15	64.83
1668	116	12	11.43
178	318	27	60.97
236	107	116	39.33
1317	174	5	7.64
300	172	13	9.43
303	1352	3	6.84
4090	160	4	11
1079	739	3	10.2
14098	106	4	9.09
2456	101	30	13.84
364	15495	3	25.78
538	3630	3	15.69
9274	111	4	7.15
4223	183	3	8.58
171	3814	3	6.86
1665	502	3	10.53
119	7592	5	13.53
106	10932	5	11.36
7944	130	3	9.83
401	7714	7	62.71
186	442	8	7.08
3217	312	3	12.04
245	12	236	64.89
4302	109	17	60.83
1810	661	3	12.53
6349	106	8	9.72
422	1401	3	8.77
317	4362	5	28.98
551	3126	4	22.87
1781	264	4	11.85
798	368	4	8.92
10286	102	6	8.51
225	105	166	21.77
637	741	3	7.3
638	121	25	23.08
9617	120	3	6.83
104	1131	39	7.18
12	2275	31	12.6
17711	2436	3	41.35
253	106	167	71.99
317	174	13	11.99
2771	257	4	15.06
3285	188	3	7.39
2707	1463	3	18.78
124	17996	3	16.03
105	1845	26	13.79
104	1985	38	61.73
602	116	26	13.75
996	547	3	8.3
1783	6895	3	27.3
456	12	110	9.54
134	6726	3	6.93
214	457	7	7.56
6989	1298	9	114.63
250	3684	3	11.16
662	1450	3	11.65
244	846	6	12.85
18566	113	3	11.93
313	1381	3	6.8
460	105	84	24.87
2057	7	7	15.15
1232	130	9	8.16
3276	778	3	16.61
11115	131	3	11.24
245	3226	3	10.34
187	1467	5	10.24
187	3324	3	8.41
250	391	28	104.75
124	3398	6	8.1
3012	104	22	22.25
463	681	5	14.31
3373	4300	6	66.64
2474	381	4	18.42
151	5921	3	7.77
155	4434	17	120.78
283	344	11	22.85
4695	181	16	129.15
15344	2186	3	36.11
315	1548	3	7.35
15182	381	4	41.11
105	8	1504	23.08
193	1376	5	9.77
4961	641	4	27.98
162	4501	4	11.46
482	943	4	12.31
387	368	5	7.53
192	7969	5	31.36
961	485	3	7.85
118	11857	5	24.09
7615	135	3	7.98
101	7267	9	7.32
422	1067	3	7.87
934	106	42	13.48
1981	192	4	8.94
16623	8001	3	50.68
1274	1030	3	12.6
727	12	75	7.76
670	326	6	15.41
160	790	8	8.31
189	161	24	8.97
3255	159	4	9
101	1685	41	10.62
872	179	8	13.37
168	8312	3	13.64
1742	1932	6	44.54
155	121	106	24.92
110	12744	4	10.62
675	366	4	8.06
832	552	3	7.15
5144	162	14	102.87
2455	281	3	9.26
1560	475	3	9.73
2344	324	3	9.9
106	19924	3	6.81
844	549	3	7.27
176	805	11	23.68
684	987	3	9.2
114	1404	15	8.29
115	486	58	92.89
102	11566	5	7.09
3985	167	3	7.16
2447	234	3	7.71
3629	3793	20	324.47
975	118	15	7.54
501	2246	3	12.6
2990	123	7	9.15
5138	117	14	64.93
2512	403	3	11.86
471	1129	4	13.28
304	1151	4	9.52
7777	139	3	8.52
780	584	5	16.66
299	235	8	7.6
19039	110	3	11.47
141	477	14	9.23
370	8270	3	20.22
113	2096	12	8.98
3786	240	5	23.85
1641	256	3	6.73
6745	5987	10	169.31
380	1562	3	8.43
3956	509	3	16.31
477	2011	3	11.21
171	5852	3	9.93
509	805	3	6.87
106	839	45	14.99
7450	12	8	7.68
11021	4770	6	95.08
2	978	18	10.36
203	172	18	8.16
114	17386	3	12.37
138	107	284	10.9
164	524	14	21.1
1184	3373	8	69
1247	1226	3	13.26
3593	9913	6	89.77
109	3425	10	9.84
19095	1486	3	38.44
5110	1844	3	25.78
122	8836	3	7.94
136	6238	3	6.74
2612	2263	4	31.59
378	7	22	35.61
8015	110	5	9.5
2069	197	6	19.34
140	5838	3	6.85
1184	4301	6	51.77
112	258	60	10.03
16	414	25	28.81
640	112	32	13.85
737	303	7	20.28
15189	120	3	11.45
17491	108	3	9.57
111	2359	12	10.46
260	2067	3	7.5
377	3720	3	13.82
141	5439	4	10.67
3118	198	4	12.87
10471	103	5	8.05
1615	1073	3	14.46
4177	104	16	18.94
2123	12	37	35.53
142	1872	6	7.99
240	2976	4	14.49
18936	8320	3	50.68
210	373	8	11.58
3690	190	3	8.35
134	14304	3	14.08
271	119	41	16.48
6311	113	5	7.5
109	19862	3	10.73
14816	111	3	7.66
3116	108	11	9.57
6370	4679	11	176.16
2641	254	3	8.96
2479	212	3	6.8
174	7062	4	18.23
17	6330	3	7.9
110	289	54	8.88
3263	335	3	12.27
107	1207	21	7.75
4411	1217	4	31.51
12823	563	5	54.85
324	1335	3	7.1
327	163	15	11.77
106	3848	13	12.14
1463	116	14	10.31
442	118	49	59.72
17966	111	3	11.86
381	539	8	24.89
5297	9473	7	111.67
7	6114	3	9
122	3043	11	25.78
11027	8881	5	91.59
111	13098	4	15.82
2385	170	4	7.52
365	4349	17	175
2223	240	3	8.14
121	1062	13	8.41
119	292	62	66.13
4134	101	15	6.92
4999	2	6	11.22
591	1498	5	24.91
497	984	3	7.45
9823	120	3	9.37
120	7012	5	13.22
7750	133	3	6.9
8801	122	3	7.94
872	447	4	10.66
1482	119	10	8.98
1626	107	30	45.34
102	297	141	8.84
257	2978	3	9.79
2013	4765	3	24.7
1176	373	4	12.37
635	194	6	6.85
3318	114	8	7.96
1981	432	17	128.21
15159	115	3	8.7
1379	511	4	14.94
9765	11225	4	74.38
388	2138	3	10.36
3103	104	16	8.3
158	8157	6	33.95
3421	168	3	7.21
14104	124	4	21.38
4158	108	9	8.82
2112	112	15	15.01
2971	2648	3	23.2
3070	569	3	14.65
101	1118	55	8.08
3770	561	3	16.71
1204	366	4	12.08
103	658	72	15.66
104	266	140	16.02
282	156	15	7.92
12469	6420	5	81.84
11588	774	5	58.96
4963	104	15	27.62
2116	107	18	17.58
938	670	3	8.68
936	440	4	10.91
197	8423	7	54.64
2055	3469	3	23.78
184	3938	3	8.39
5454	1111	3	22.41
10187	260	6	56
3723	102	19	16.45
1644	202	4	8.05
122	385	24	9.69
1608	112	25	35.37
17439	108	3	9.57
464	1880	3	10.37
9805	120	3	7.93
16532	16428	3	61.26
149	485	15	18.28
1373	352	3	8.69
1375	630	3	10.61
2527	3741	19	280.48
483	1384	3	9.54
1596	107	22	15.32
10967	110	4	8.3
194	180	17	8.75
104	1712	31	15.51
10163	203	6	51.17
159	761	8	7.82
665	331	24	139.46
1335	1098	3	13.42
4792	9	7	11.2
104	1401	37	14.59
257	3600	3	11.36
274	12837	5	47.39
320	1529	3	7.42
20081	110	3	11.47
101	2210	33	15.91
102	5619	13	18.44
1568	103	33	8.23
20101	106	3	6.81
183	3699	3	7.68
3280	150	4	7.49
123	106	819	26.09
124	478	20	8.18
19873	126	3	16.15
554	749	11	58.08
721	6905	10	114.9
523	3363	3	15.22
1898	135	7	8.1
1357	104	32	6.82
106	13552	3	6.81
4782	243	4	19.61
281	1358	4	10.19
7277	109	5	6.98
217	3133	4	13.6
1232	408	3	7.81
1747	824	3	13.16
183	674	10	19.32
109	10510	4	7.4
5634	146	3	7.09
2473	524	3	13.28
1691	492	3	10.65
128	445	21	11.37
116	15665	3	9.4
102	1006	77	109.39
101	1145	58	26.33
1847	286	3	7.88
223	531	7	9.99
320	101	175	14.53
355	5923	4	25.32
3287	766	3	17.06
1406	2	15	11.04
1238	4498	3	21.26
992	117	18	13.32
20406	155	3	21.27
932	2317	3	16.11
3457	200	3	9.02
2076	140	6	8.63
2048	122	9	9.76
6049	116	6	12.03
318	2561	4	15.81
1688	219	6	18.02
103	454	88	10.63
4572	6596	3	35.26
3316	891	4	27.82
163	2379	5	11.32
1513	635	53	619.09
8064	127	3	7.42
218	4264	3	10.64
106	11733	5	11.36
1544	1852	3	18.44
184	5725	3	11.23
15487	116	3	9.4
363	101	152	19.05
4612	177	5	20.14
112	13259	3	7.43
248	173	14	8.31
310	874	4	7.87
306	1399	5	15.85
13	525	5	9.44
1329	2	17	13.93
217	439	8	9.68
16879	9873	3	52.94
111	15241	4	15.82
7404	1233	9	112.64
660	815	3	8.29
2736	216	4	12.05
998	268	4	7.58
491	211	12	24.3
228	9343	3	17.49
1065	1186	3	12.28
554	784	4	13.54
2351	295	3	9.88
1232	1289	3	13.84
722	664	3	7.95
124	517	19	7.87
3729	228	3	10.43
12	6584	10	9.6
10422	102	6	8.51
1986	147	7	13.8
863	101	79	23.7
160	1444	7	12.62
3190	166	4	9.81
2650	315	3	11.09
194	869	6	9.27
10643	234	3	18.73
225	372	7	6.71
156	120	96	24.29
12	159	532	15.4
2135	163	5	9.32
103	1339	37	7.7
8	13489	3	7.99
826	102	60	12.06
899	111	22	8.29
519	1697	3	10.6
579	134	13	7.6
582	2030	4	18.59
847	1273	3	11.28
14789	1678	4	52.02
854	101	72	19.73
1299	250	4	8.32
1326	384	3	7.67
278	1544	9	44.34
1839	571	5	25.55
2830	187	3	6.92
1678	327	4	12.83
1035	1020	4	17.46
561	1464	5	23.18
10980	2232	6	83.32
942	770	4	14.97
939	155	8	8.64
445	7621	9	94.72
612	1528	3	10.65
109	3444	10	11.7
16	3754	5	10.64
2368	297	3	9.74
14774	105	4	8.42
3991	17	4	8.89
1875	198	5	12.4
352	1779	4	15.35
125	10983	3	7.9
136	5999	11	69.5
475	1299	5	19.66
4266	246	3	12.5
298	2357	3	9.56
113	2117	12	8.48
1885	8755	7	94.77
118	170	99	25.97
712	1018	3	10.06
142	127	107	14.29
172	2043	7	19.63
501	492	4	8.21
7082	641	10	112.17
113	5313	6	7.1
2635	139	5	8.06
746	7219	3	23.08
104	9648	7	12.89
2962	105	16	10.01
132	10321	3	9.82
498	219	7	9.31
598	938	5	18.4
480	18167	3	32.01
371	1994	3	10.08
13130	330	3	30.02
4652	385	3	15.76
10441	2	4	12.86
4590	471	7	53.34
9	7325	5	12.65
13729	108	3	9.57
4978	4977	15	258.02
104	15511	4	7.36
369	15080	4	40.75
893	579	3	8
1366	410	3	8.09
856	2	20	9.76
110	5592	6	7.24
1183	829	3	11.56
1763	183	9	29.54
125	10029	4	13.69
169	4233	3	7.87
573	232	6	8.27
575	624	4	10.59
137	226	29	11.28
108	1556	19	7.77
197	310	10	10.25
2	1836	25	54.59
8107	123	5	15.97
13450	120	4	21.07
563	1175	3	8.97
1583	1569	3	15.9
568	321	5	9.77
881	690	4	13.52
370	2	34	9.62
5257	112	6	7.48
301	1671	3	7.37
977	8143	8	98.66
242	2902	4	14.45
301	1438	3	6.63
1125	348	3	6.91
718	219	6	9.89
11618	588	3	27.02
8135	114	5	10.85
3951	1030	3	19.65
1114	8532	8	97.68
881	381	6	19.13
434	143	15	10.84
407	484	4	6.67
19221	108	3	9.57
108	1805	21	19.25
109	629	34	11.31
805	1500	5	25.92
262	1355	4	9.31
1756	462	3	9.98
736	710	3	8.06
8786	1476	7	89.99
1399	101	46	6.8
139	7777	3	8.52
348	1713	3	8.84
575	443	4	8.33
476	307	5	7.22
1451	160	7	11.93
395	598	5	11.61
4099	105	14	13.85
5325	156	4	12.81
123	3061	23	120.2
130	18950	3	17.84
250	2115	3	7.14
1022	102	75	106.54
15062	113	4	15.91
3101	2249	4	33.53
1373	122	13	14.63
962	1838	3	14.13
4667	118	6	10.41
134	2712	9	21.44
3347	116	7	8.21
192	3046	3	7.43
3832	320	3	12.77
315	123	29	8.18
418	4345	3	15.87
796	633	5	18.43
101	2469	27	6.9
10608	102	6	8.51
104	1164	43	18.34
193	260	14	12.56
7924	2	4	7.48
101	248	223	10.85
1209	662	3	10.11
177	10448	6	47.52
870	1515	3	13.1
105	8245	7	9.57
103	7502	8	7.78
5724	13206	4	65.92
1713	104	33	20.77
2158	249	4	11.94
720	198	6	7.79
1296	157	9	15.96
343	120	27	8.4
1413	9	14	7.26
2	11281	3	6.96
15454	105	4	8.42
183	101	394	16.92
1171	762	3	11.09
695	1997	3	13.07
120	183	54	6.71
212	2086	3	6.63
395	1225	3	7.7
1445	321	3	7.58
661	6276	11	123.9
109	10967	4	7.4
6592	101	9	7.32
1541	195	4	7.49
193	4071	3	9.3
11823	136	3	12.38
104	801	49	7.83
130	141	82	8.35
1503	109	16	8.77
101	5700	13	10.58
103	5141	11	6.71
970	18863	3	36.32
9022	112	4	6.87
8347	113	6	15.46
3132	244	3	11.03
12	5234	13	7.2
5535	110	6	8.23
12	7713	9	8.64
895	598	3	7.84
5083	516	14	152.15
128	2546	7	9.4
6800	16	3	7.18
3316	457	3	14.43
103	894	51	9.36
102	770	61	10.96
128	173	60	15.49
160	577	18	36.13
666	1502	4	17.98
113	14783	4	15.91
1029	425	4	11.53
1412	3627	3	21.35
112	14664	3	7.43
245	3259	3	10.34
120	889	14	9.88
18627	1900	3	39.95
338	646	5	10.62
199	4710	3	10.88
511	2	40	31.94
512	756	3	6.66
1563	2006	4	26.42
923	170	9	15.21
738	160	9	10.12
1794	16	9	14.52
1310	433	3	8.36
12697	9	4	11.65
2337	2406	3	20.92
2239	105	20	8.07
137	804	15	19.94
1698	260	3	7.09
2482	228	5	19.97
531	109	37	10.24
1703	379	3	8.95
105	14796	4	8.42
174	967	6	7.5
4906	241	3	12.76
5379	192	4	18.44
811	497	5	15.97
238	1802	4	10.26
242	226	26	57.58
110	20206	3	11.47
147	523	13	12.03
14782	2968	4	57.4
113	930	25	14.99
9092	106	6	13.63
8297	547	8	87.82
114	6373	5	8.11
13129	1808	4	52.96
178	5623	3	10.52
1281	234	5	11.79
6394	104	9	8.17
109	178	128	18.92
3775	255	3	11.09
11132	2	3	6.96
170	109	140	9.7
3444	3587	3	28.15
139	5606	4	11.37
120	10964	3	7.93
513	196	7	7.04
738	4340	3	19.78
16	6594	3	7.18
14057	18475	3	56.76
889	122	14	9.9
15088	667	3	29.19
1277	168	5	7.96
107	994	25	6.74
2	370	34	9.62
2684	149	5	10.88
12827	104	5	9.2
4834	197	14	121.52
167	412	11	9.52
672	756	98	1246.27
14420	106	4	9.09
7	4305	3	6.73
165	4633	5	17.71
7696	117	4	7.21
